"event_time","event_name","database_name","app_name","host_name","login_name","session_id","tran_id","duration_ms","rows_affected","statement"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","2.654000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","16796262","0.040000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","61","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","61","0","0.022000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","61","16796263","0.014000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","63","16796267","0.018000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","63","0","0.029000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","64","0","0.028000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","64","16796271","0.017000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","65","16796275","0.015000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","65","0","0.026000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","66","0","0.025000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","66","16796279","0.015000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","67","0","0.026000","11","SELECT * FROM SY_Signature WHERE Company_Code=1"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","67","0","0.035000","11","SELECT * FROM SY_Signature WHERE Company_Code=1"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","0.440000","0","SELECT * FROM SY_Pos_Signature WHERE Company_Code = 1"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","0.023000","0","SELECT * FROM SY_Pos_Signature WHERE Company_Code = 1"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.024000","0","SELECT * FROM SY_Pos_Web_Signature WHERE Company_Code = 1"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.404000","0","SELECT * FROM SY_Pos_Web_Signature WHERE Company_Code = 1"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.028000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16796299","0.016000","0","SELECT a.Company_Code, a.Sku_No, a.Uom, c.Description AS UomDesc, CASE WHEN a.Uom = (SELECT Uom FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Sku_No=a.Sku_No AND Plu_No='') THEN 'Y' ELSE 'N' END AS PluUom FROM In_Stock_Uom a LEFT OUTER JOIN PI_Uom c ON (a.Company_Code=c.Company_Code AND a.Uom=c.Uom) WHERE a.Company_Code=1 AND a.Sku_No= (SELECT Sku_No FROM In_Stock_Plu WHERE Company_Code=a.Company_Code AND Plu_No='')"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.008000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16796377","0.341000","1","SELECT a.Location_Code, b.Name, a.Def_Location , ISNULL(b.Customer_Alt_Company,'') AS Customer_Alt_Company , Vendor_Alt_Company = ISNULL(b.Vendor_Alt_Company,''), CustAltCoName = ISNULL(c.Name,''), VendorAltCoName = ISNULL(d.Name,''), b.Company_No, AR_Bank_Code = ISNULL(b.AR_Receipt_Bank,''), AR_Bank_Name = ISNULL(e.Bank_Name,''),AP_Bank_Code = ISNULL(b.AP_Payment_Bank,''), AP_Bank_Name = ISNULL(f.Bank_Name,'') FROM PI_User_Company_Access_Location a INNER JOIN PI_Company_Location b ON (a.Company_Code=b.Company_Code AND a.Location_Code=b.Location_Code) LEFT OUTER JOIN ACC.dbo.AR_Customer c ON ( b.Company_No=c.Company_Code AND   b.Customer_Alt_Company=c.Code) LEFT OUTER JOIN ACC.dbo.AP_Vendor d ON ( b.Company_No=d.Company_Code AND   b.Vendor_Alt_Company=d.Code) LEFT OUTER JOIN ACC.dbo.SY_Bank e ON (b.Company_No=e.Company_Code AND b.AR_Receipt_Bank=e.Bank_Code) LEFT OUTER JOIN ACC.dbo.SY_Bank f ON (b.Company_No=f.Company_Code AND b.AP_Payment_Bank=f.Bank_Code) WHERE a.Company_Code=1 AND a.User_ID=1"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","7.593000","1","SELECT a.Location_Code, b.Name, a.Def_Location , ISNULL(b.Customer_Alt_Company,'') AS Customer_Alt_Company , Vendor_Alt_Company = ISNULL(b.Vendor_Alt_Company,''), CustAltCoName = ISNULL(c.Name,''), VendorAltCoName = ISNULL(d.Name,''), b.Company_No, AR_Bank_Code = ISNULL(b.AR_Receipt_Bank,''), AR_Bank_Name = ISNULL(e.Bank_Name,''),AP_Bank_Code = ISNULL(b.AP_Payment_Bank,''), AP_Bank_Name = ISNULL(f.Bank_Name,'') FROM PI_User_Company_Access_Location a INNER JOIN PI_Company_Location b ON (a.Company_Code=b.Company_Code AND a.Location_Code=b.Location_Code) LEFT OUTER JOIN ACC.dbo.AR_Customer c ON ( b.Company_No=c.Company_Code AND   b.Customer_Alt_Company=c.Code) LEFT OUTER JOIN ACC.dbo.AP_Vendor d ON ( b.Company_No=d.Company_Code AND   b.Vendor_Alt_Company=d.Code) LEFT OUTER JOIN ACC.dbo.SY_Bank e ON (b.Company_No=e.Company_Code AND b.AR_Receipt_Bank=e.Bank_Code) LEFT OUTER JOIN ACC.dbo.SY_Bank f ON (b.Company_No=f.Company_Code AND b.AP_Payment_Bank=f.Bank_Code) WHERE a.Company_Code=1 AND a.User_ID=1"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.005000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.930000","0","Select * from RMS.dbo.PI_Payment_Type_Voucher Where Payment_Type='' AND company_Code=1 AND Serial_No='asd'"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.036000","0","Select * from RMS.dbo.PI_Payment_Type_Voucher Where Payment_Type='' AND company_Code=1 AND Serial_No='asd'"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.010000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.038000","0","SELECT Sku_No,Description From IN_Stock Where Company_Code=0"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","2.406000","0","SELECT Sku_No,Description From IN_Stock Where Company_Code=0"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.421000","0","Select Project_Code, Description From SY_Project WHERE Company_Code=1"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.025000","0","Select Project_Code, Description From SY_Project WHERE Company_Code=1"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.024000","0","Select Location_Code,Description From SY_Location WHERE Company_Code=1"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.374000","0","Select Location_Code,Description From SY_Location WHERE Company_Code=1"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.280000","11","SELECT * FROM [dbo].[MP_Representative]  WHERE Company_Code = 1"
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.035000","1"," Select 'AUTO' as Code,'AUTO PRELABEL' as Description "
"8/11/2026 11:32:35 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.548000","1","SELECT Count(Location_Code) FROM [dbo].[Pi_Company_Location]  WHERE Company_Code = 1"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.002000","1","Select 'AUTO' as Code,'AUTO PRELABEL' as Description"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.026000","1","SELECT Count(Location_Code) FROM [dbo].[Pi_Company_Location]  WHERE Company_Code = 1"
"8/11/2026 11:32:35 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.029000","11","SELECT * FROM [dbo].[MP_Representative]  WHERE Company_Code = 1"
"8/11/2026 11:32:40 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.010000","0","exec sp_reset_connection"
"8/11/2026 11:32:40 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","16796558","0.207000","45","SELECT a.*, b.full_name as Added_Name, c.full_name as Posted_Name FROM [dbo].[MP_Invoice_Batch] AS a LEFT OUTER JOIN [dbo].[PI_Users] AS b ON (b.user_id = a.added_by)                                    LEFT OUTER JOIN [dbo].[PI_Users] AS c ON (c.user_id = a.posted_by)                                   WHERE a.Company_Code = 1 AND a.Location_Code IN ('FST')   ORDER BY [Batch_No]"
"8/11/2026 11:32:40 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","2.851000","45"," SELECT a.*, b.full_name as Added_Name, c.full_name as Posted_Name FROM [dbo].[MP_Invoice_Batch] AS a LEFT OUTER JOIN [dbo].[PI_Users] AS b ON (b.user_id = a.added_by)                                    LEFT OUTER JOIN [dbo].[PI_Users] AS c ON (c.user_id = a.posted_by)                                   WHERE a.Company_Code = 1 AND a.Location_Code IN ('FST')   ORDER BY [Batch_No] "
"8/11/2026 11:32:43 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.010000","0","exec sp_reset_connection"
"8/11/2026 11:32:43 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","1.851000","1","exec MP_Invoice_Batch_SelByBatch @CompanyCode=1,@Batch_No=46"
"8/11/2026 11:32:53 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:32:53 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.505000","11","Select Representative_ID as ID, Full_Name From RMS.dbo.MP_Representative Where Status='A' AND Company_Code=1"
"8/11/2026 11:32:53 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.043000","11","Select Representative_ID as ID, Full_Name From RMS.dbo.MP_Representative Where Status='A' AND Company_Code=1"
"8/11/2026 11:32:59 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:32:59 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","0.006000","0","exec sp_reset_connection"
"8/11/2026 11:32:59 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","40.241000","2","exec [RMS].[sys].[sp_procedure_params_100_managed] @procedure_name=N'PI_Credit_Term_Sel'"
"8/11/2026 11:32:59 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","69","0","1.148000","7","exec PI_Credit_Term_Sel @CompanyCode=1"
"8/11/2026 11:33:02 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","0.015000","0","exec sp_reset_connection"
"8/11/2026 11:33:02 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","1.282000","3","exec [RMS].[sys].[sp_procedure_params_100_managed] @procedure_name=N'PI_Credit_Term_SelByTerm'"
"8/11/2026 11:33:02 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","0.010000","0","exec sp_reset_connection"
"8/11/2026 11:33:02 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","3.678000","1","exec PI_Credit_Term_SelByTerm @CompanyCode=1,@Credit_Term='030 '"
"8/11/2026 11:33:10 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:33:10 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","68","0","42.721000","7","exec MP_Customer_SelByCode @CompanyCode=1,@Code=N'01/N01',@UserID=1,@GetByLocation=N'Y',@FilterString=N' AND a.Company_Code = 1',@CompanyCode2=1"
